,cov0,cov1,cov2,cov3,cov4,survival_time,censored
0,0.07286497894712299,0.5547913538076136,-1.721074219746383,-0.06572891569424687,1.3563581730678549,3.0,1.0
1,2.0589561701519647,0.15167808825431925,0.330851382002611,-0.3912992625541387,2.248452162000607,134.0,1.0
2,0.9082514341592448,1.2076252515761232,1.5145234511392027,1.3026165728253152,1.3957153980647516,134.0,1.0
3,1.2505715957951151,0.5324040853254969,0.2822152532250681,-0.11693781947009414,0.9643810667481812,49.0,1.0
4,-1.4159339551309194,-2.223206869092666,0.5556486272697528,0.763593114425719,0.2290274449615488,11.0,1.0
5,-1.157718325987095,-0.47269948377373533,-1.2986680895378926,0.42362175539111274,0.5907469379699523,105.0,1.0
6,-0.36225077624050606,1.482645251628038,0.18384001694168486,0.9717066055259507,0.03215894281416746,2.0,1.0
7,0.10240620734899,1.4007197105898967,1.2464239604076568,1.9149740273424456,-0.13242180701705222,67.0,1.0
8,0.49114610758720073,0.5935473644657655,-0.15400814399039334,-0.7115236370391941,0.15109044594295987,21.0,1.0
9,-2.507293964400646,0.8038682440524588,-0.5682948000257404,-0.44824621889651983,1.636422754520124,108.0,1.0
10,-1.3163812380713649,0.13586071004016415,-0.9206992464520943,-0.22240406087663994,1.405777910845274,12.0,1.0
11,-0.9909032036123014,0.746762386193844,-0.9370969513190824,-1.3667650521962642,1.740504418345777,132.0,1.0
12,0.20217186181405586,0.047989596652817205,0.8286233100013702,-0.8599712804140339,0.6990890545726289,3.0,1.0
13,-2.7846074168111676,-0.6067423442684692,0.9805475814071837,0.6299263366906083,0.8537681610531094,44.0,1.0
14,0.5811447169190762,-0.2579841563660262,0.6643251822937211,0.40420401372527287,0.075519977133313,35.0,1.0
15,0.6010655991321815,0.2545073110807819,0.44162751005168854,-0.2534259103530489,-0.14969134378375007,5.0,1.0
16,0.35063232241379855,0.9905875522948399,2.2881385560684504,-1.054835183031092,0.19124326835062597,155.0,1.0
17,0.03594894616919422,1.584340464717264,0.7222419406101133,0.2488667180615712,-0.7590519964637571,108.0,1.0
18,-0.2905470374633679,0.8162757298978096,-0.6460054499732223,0.282868052729046,0.4070974798727424,8.0,1.0
19,1.2155288105835702,-0.47796595007535114,-0.5631771293203687,-1.2346921772205042,-1.611314602588406,86.0,1.0
20,-0.02872723718866292,0.27874390563060913,2.4380120208426703,0.1510213787287487,0.23412151909305218,24.0,1.0
21,-1.053991724193812,0.08709651057910767,-0.39290453942581127,0.5736429920254118,-0.5481694315528897,6.0,1.0
22,-0.5705805162671526,-0.6785896032099455,-1.6404837433083483,0.7107815992961333,0.7426132848003882,25.0,1.0
23,0.17375138217281705,-1.3197564666887558,-1.7991160176382621,-0.5714311726620448,-0.27182256957992235,10.0,1.0
24,-0.9724200762212544,2.817840893088967,0.11003192193894505,0.34292451253301065,-1.2439963804058412,2.0,1.0
25,0.4489937972880407,-0.9575102136595104,0.515852522513869,0.17820886920804713,1.0699984550292898,56.0,1.0
26,-0.6401395727602799,0.26260283110220345,0.31630872244136216,1.0148058485442875,-0.4415093894331522,21.0,1.0
27,1.796262765795825,-1.328780946215797,-1.159906531974635,-0.9765397756929862,-1.4955115143591229,62.0,1.0
28,-0.01866281206808907,-0.8736312475796958,-1.7464524783637798,0.11270528438461482,-0.5557495280427037,3.0,1.0
29,-2.080525239552585,-0.6224060847310983,0.5077384484385717,-0.25649448701727234,-1.1008369660331978,60.0,1.0
30,1.1335617512574037,1.9691272773230475,-1.565474712977413,0.05189844910202727,-0.2257167104442025,98.0,1.0
31,-0.43456256741821675,-1.2207396806047448,-1.046012666742121,0.4185359843247776,-0.7037988971180555,1.0,1.0
32,-1.3614961640230046,1.5904456154216924,0.31355604226381517,-0.9385515442815416,-0.16037984889566495,64.0,1.0
33,-1.1332350275635286,1.085112058890636,1.1824909895609406,1.359677538960357,1.8264573679057974,67.0,1.0
34,-0.8742280379390327,2.1943822267596214,-1.3120679474713517,-0.3073576175459642,-1.7021111734493333,84.0,1.0
35,1.379291634879834,0.1489486036228808,0.030933478505110225,0.655551570739682,0.9047670336433549,9.0,1.0
36,-0.11743214039242152,-0.7433988854998955,-0.5960760499163832,1.207073978594232,0.27029969026544726,2.0,1.0
37,1.0792087838072693,0.9989740919069099,0.3472033477501627,-0.5089478838051523,1.0431037504930267,4.0,1.0
38,0.6589106005671721,-2.3335499948346468,0.7227712106706352,0.6490579556761392,-0.6322304977267659,47.0,1.0
39,0.8476951543000713,-0.9105612353987546,-0.5481872796704234,0.20137027550093706,-0.05079167123902288,8.0,1.0
40,-0.4902713351703395,-0.7296074059153631,0.25258029946276767,-1.5924928929913267,1.3783634176708603,15.0,1.0
41,-0.7557541195718153,1.0690168648484497,0.48186151098916763,-0.3369759919616855,-1.4971062277294562,2.0,1.0
42,1.0095264819451746,1.0335562837658254,-0.9076405118179146,0.7943902307607216,0.019388413227539574,9.0,1.0
43,-2.0413899886036875,-1.213681422361654,-2.75593419228283,-0.3694450684460139,-1.0215804796033712,34.0,1.0
44,0.4067046955760614,0.12499659982171131,-0.08593479419008565,0.957583805175609,0.8768827239274541,14.0,1.0
45,0.9495727896998393,0.44954908481056965,0.527811558777274,-1.2958042428376446,-1.5941382952836052,122.0,1.0
46,0.5289165330842638,1.2029963059095354,-0.011545450945649497,0.9539068471609663,0.6791583588507178,55.0,1.0
47,-1.1223423094218121,0.6178861962452654,0.33019456719738616,-1.4661459684969096,0.772527027779158,14.0,1.0
48,0.02485032218099753,-0.14813020515062114,-0.5785434078995629,-1.1609535382836442,-1.4907487213916286,6.0,1.0
49,-0.5896361641783855,0.7246014069688084,1.2868846101006206,-0.294411092535917,0.7416723889330101,3.0,1.0
50,-0.4554496131675468,-0.24814292729271067,-1.7149760212497411,1.8339767903731332,1.3307338601251637,58.0,1.0
51,0.260821247767554,-0.7083190511718156,-1.1785920913917567,-1.3868837859345742,-0.17902753247042064,10.0,1.0
52,-1.2432670795145104,-0.09503291224902993,1.7692625549902337,-0.9886921666937422,0.7117026376738748,56.0,1.0
53,-1.1361680185671947,-1.5467337295409394,1.020466455236081,-2.1161394112567584,0.09851753115852405,24.0,1.0
54,1.6927655605222551,-1.7942383837992872,0.13471278707028866,-1.2179869708386546,0.0022091913053965476,94.0,1.0
55,2.9910398809223926,-0.205904324733093,-0.25564252829175155,-0.16782681602467106,2.159049237108555,12.0,1.0
56,0.6363138553973204,-0.7819401130949871,0.28610591583205225,-0.5393630040036097,-2.894996765613702,68.0,1.0
57,2.1805174466796817,0.141859152554321,-1.1447284790607488,-0.016882355089560798,0.7290438574759859,66.0,1.0
58,-0.19571072432999626,0.9468364025749885,0.3754446146647398,-1.3322006393395855,0.38601529857174843,8.0,1.0
59,-0.5654317147264423,-0.82939540861154,0.19345298215477685,-0.6550904991141541,0.3724243815671633,2.0,1.0
60,0.365899362878637,0.4927589790828521,2.1772088675697527,1.2164422674948923,-1.5012825011661575,30.0,1.0
61,-1.3585533197781134,-0.1227552242436522,2.1859830499867923,-0.4276496160061481,0.1939084458048464,44.0,1.0
62,0.8937264176618078,0.2132168330662025,-0.46600732217412427,-1.003196140379315,0.7743957855737271,17.0,1.0
63,0.32039230522849677,0.05185179772929337,0.23838340976977374,-1.534457574412377,-0.06878570089853425,12.0,1.0
64,1.2885808745630651,2.553919864739841,-1.4601507062531627,0.3637260482220819,-1.337492673763508,13.0,1.0
65,-0.06420894236446567,-0.785164651424722,0.4726704436173223,0.4524627198608134,-0.4954318429509972,1.0,1.0
66,1.4000604654801474,-0.8688207126866228,-1.023523501678716,-1.5625728575723723,1.3756527304410076,193.0,1.0
67,-1.4230926765971148,0.8234703549288477,0.967609912253673,-0.833178456723909,-0.13975221408102986,2.0,1.0
68,0.8675245066964462,-1.5549243003930624,-0.6368632066937191,-1.384058055579027,-0.7304688951575035,13.0,1.0
69,-2.1704186765956757,-0.12385441623791787,-1.411652880170855,1.0879677400722034,0.8562735911680781,18.0,1.0
70,-1.3737302588271851,-0.5877261134579445,0.5426208144953201,0.929666390882878,-0.13574858825747574,12.0,1.0
71,-0.5566173433079982,-2.194550979432731,-0.34852286932011634,1.383450979524653,-1.5294586608301628,4.0,1.0
72,0.18477464009220826,-1.2474616683287445,-1.2740603679808056,0.3635052405171527,-0.8302396342071868,17.0,1.0
73,0.7764651749041457,0.6052438936298532,-0.1742148987890195,-0.6269041297603013,-0.3161043437302285,10.0,1.0
74,-1.0391547892399438,-1.6037384302218964,-0.17832151836606777,0.7666712264475527,-0.12651730226524985,2.0,1.0
75,0.8807819872329483,0.02782258571772414,-0.3561396055271262,1.2480326179233312,1.1676266667804067,51.0,1.0
76,-1.953178915190261,1.469303993719506,2.2738961547354495,0.07491215962260642,-1.5096718453217646,185.0,1.0
77,1.0666657455684472,-0.44356370997119265,-0.5225774313112109,0.2740502360922733,-0.9995453181740473,21.0,1.0
78,-1.0730967836867695,0.42255488425837345,0.03739235825138005,1.1220037397416653,1.4566859851130944,4.0,1.0
79,-0.2345588043068691,0.6275478774053775,-2.390167083532303,0.15014639524413428,0.39229678239952187,46.0,1.0
80,-1.0253914194112452,0.062470867224923156,-0.8749266490857431,-0.7141542359678498,1.9992936993404467,17.0,1.0
81,-1.8049218515195737,0.27750428624086704,0.21646266486006546,-0.7722321808858501,0.08429888630074178,60.0,1.0
82,0.06812062707498798,0.6196626010359267,1.3110806288213617,0.2578680812541659,0.604925192415292,49.0,1.0
83,0.3165469637992442,-1.2683334945205045,0.5602453080161327,-0.5248400050303628,1.3279581040610482,29.0,1.0
84,0.540575010763208,0.15014895191078503,1.577319336840987,1.0800048335128594,2.7064132142614885,50.0,1.0
85,-1.1493065460152272,0.9408684429974076,0.03226817032334997,-0.2594643843700411,1.6163691072409296,79.0,1.0
86,1.0633147024408878,-1.3477750148186884,0.3013716625816482,-0.12745824934638506,-0.807434836596816,9.0,1.0
87,-0.9602180061973723,0.6905618597156901,0.8280120627611784,0.7792627265934606,0.5736298852360158,129.0,1.0
88,0.19666770611282752,1.571339555840242,0.5274270251152946,0.3389634393820957,-0.7874981044950092,121.0,1.0
89,-1.8664145832037409,-0.5650730615512061,-1.4822922406249375,0.28077343248067144,-0.6806466603317473,37.0,1.0
90,-0.897154357239256,1.0339138392443732,0.42827793992278523,0.06392667648191454,-0.10519608422950277,34.0,1.0
91,-0.24495776741900432,-0.17210026915550666,-0.05699810961508238,1.1911162610318722,0.22846267469136605,78.0,1.0
92,0.2830929697868841,0.20681357396553957,-0.7670239352702716,-1.3120704825496015,-1.3891801064516138,3.0,1.0
93,-0.7618926595771337,0.2212831624302465,-1.34018068749415,0.3521272758450919,0.6080929289054168,29.0,1.0
94,-0.5917005243969564,-1.5307858844566524,0.08697196911699209,-0.767331781114783,0.09882585947281622,7.0,1.0
95,-0.6440409169744991,1.9588763800503026,-0.9477342863706604,-1.4431478041868244,-0.2636653726215348,32.0,1.0
96,-0.08907784761315035,1.2117797530743633,1.8473739061500303,-0.46448897455216304,0.9764899665427694,11.0,1.0
97,-1.0158765865678383,0.37262403216959056,-1.5497107768803948,0.892381759254934,0.8149201926687142,49.0,1.0
98,1.407301810136177,-0.2216816614141897,0.5374299186339592,0.25469256006783825,0.4450247184513799,62.0,1.0
99,-0.33109402201079835,1.8077166979987203,-0.2830739727503681,-0.17103950848964405,0.5667621047773052,68.0,1.0
100,0.4270901331396275,-1.049417235240804,1.1977642609349513,0.1630744474950547,-0.42117311274525776,12.0,1.0
101,0.16616378188787592,-0.1640685201043438,-1.8914122072222115,1.728100474723472,-0.0008020834618585356,23.0,1.0
102,0.3231537746054929,0.8341273316391686,0.5284286493851644,-0.17641118751267185,-0.09875758444341882,3.0,1.0
103,0.052582005431362704,1.3188942050749137,1.766134169571454,-0.13871098206522617,0.16322074583636256,19.0,1.0
104,0.21527952027581548,0.36346181724029525,-2.6788398405502165,-1.5367777521519064,-0.984904213963163,47.0,1.0
105,-1.4289685566956594,0.890044126070491,-1.6565008909425247,1.9354520818260248,-2.4294005093872295,1.0,1.0
106,-1.070061639884387,-0.9702928724817879,-0.8628826477019053,1.275095950037432,0.9759283773677837,1.0,1.0
107,0.7691415129378261,0.020431279363020693,1.2630323574271305,0.164191408929675,1.0185905618825455,109.0,1.0
108,-0.2519856809005853,-0.1369980233540132,-1.1548989988797997,1.214152091239831,0.6634864519799244,41.0,1.0
109,2.2814478616656286,0.4483400998622242,1.492412000953561,-0.38714968983283704,-0.7830990871976536,31.0,1.0
110,-0.1913613797487665,0.942248433188658,-0.6219760691011615,-2.1325986702453843,-1.6049693030312713,61.0,1.0
111,0.27345951573052346,0.6787347902055159,0.20157502229974705,-0.03329478265278353,-0.31218440214206944,9.0,1.0
112,1.6299618993447456,0.9590155145604427,0.33824741548811305,-0.6338345701540059,-1.795870415010169,59.0,1.0
113,0.08707555202001153,1.3862436391354,1.2574066393885108,-0.40233827809466527,-0.31789682900383576,6.0,1.0
114,0.012423498023753064,-0.5504494643954286,0.378968102483461,0.1428322257228556,-0.5025903305989456,1.0,1.0
115,-2.1501680572296116,0.5230412033223064,-0.7349181626794067,0.5256081359215303,-0.1183202745873547,76.0,1.0
116,1.1298509636834289,0.4068982760191271,0.8975156404752449,-0.03077791994212423,-0.8834019660678796,30.0,1.0
117,-0.626572393200686,1.0304417767802028,-0.34780464572672964,-1.211592713857437,0.00046637739128047273,28.0,1.0
118,1.2488391632415587,-0.13577274231403244,1.926413138272788,1.6858692612850847,-1.326004870761259,150.0,1.0
119,0.3492892467697448,0.5512082713100905,-0.29413362434710466,0.9418880143172098,-0.04657285941311941,24.0,1.0
120,0.2278138348460857,0.46903618602970276,1.0487024408265244,-0.03586521900065675,-0.4670085702443832,1.0,1.0
121,3.4262991307971875,-0.7033893021197137,1.0271043026908573,-0.35233805284380765,1.2016775812841975,98.0,1.0
122,0.6899283573402794,-0.562206786613336,0.8040046098555454,-0.8452962628714048,0.6383102185056381,44.0,1.0
123,-1.5150759025512954,-0.800404022099811,0.5595225255864748,-0.4921089314664161,1.8365064669289528,7.0,1.0
124,0.07988176827752744,-1.3945522452048518,1.2299228769400488,-0.35900426059416574,2.333233500942872,62.0,1.0
125,1.785820629102462,-0.7223619345462289,0.3227464205843867,-1.337279015484866,1.9817528820588974,134.0,1.0
126,2.556225855943605,1.525106718465734,-1.7228110333979278,1.0467628996096479,-0.6739403937731676,90.0,1.0
127,-0.38495935812577775,1.122216442766157,0.7123404535748621,-0.5256107659939983,0.6898597347178392,9.0,1.0
128,-0.4169031893376576,0.37444668116333196,-1.2703505468223142,-2.4550892306658816,-0.3797096581494761,55.0,1.0
129,-1.013599076028981,-0.3624006800974649,-0.03252290640121714,-0.10032648353886697,0.3115147536368389,1.0,1.0
130,1.067987424411002,1.522410656470501,0.2871211974854447,-0.21025399594413063,0.6268534169718631,53.0,1.0
131,-0.5057277401825152,-0.24546648889335834,1.1987836554561555,-0.08477978736156651,-1.6781245728619154,5.0,1.0
132,0.7220736606219218,0.5811094628993042,-0.6024312975591323,0.4003303192939022,1.6264543382201109,1.0,1.0
133,-1.3284379972032145,-1.930778720586354,0.16589331618057596,0.3057348898284918,0.6083682309045724,148.0,1.0
134,-0.88650590707676,-0.7416254450313843,0.7698127415642146,-0.5147043293005467,0.5415435982616019,12.0,1.0
135,1.682079898059702,1.7125171179953198,0.47049408226150125,-0.14463284343139607,-2.6521430637488765,22.0,1.0
136,-0.4312839907085935,0.6655982988190005,0.10275795517910448,-1.238346880168068,1.4098057774669455,49.0,1.0
137,-0.7922111336796319,2.9110616812571486,0.6365004123935446,2.2138700292450615,-1.363472505960846,200.0,1.0
138,0.06895064819634966,-0.1523928671894658,0.7960599478425434,-0.21869745114606892,-0.9219448734378959,3.0,1.0
139,-0.7943127793675877,-0.029724301822242637,-0.25269460284542083,-0.7303524704222766,1.6247852679376071,18.0,1.0
140,0.538996095053237,-0.8258636398185297,1.9408326491017038,-0.07051355090432845,-0.492871957675446,37.0,1.0
141,-1.331815424649135,-1.4222378559993019,1.193417587858146,0.17465633094439098,0.15223246884742372,8.0,1.0
142,0.1625059051899588,1.0809655197881969,-0.2549272152588643,-0.4737762184076937,-1.152989949646746,6.0,1.0
143,0.9038573812661784,1.3407881634422194,-0.3752890773530163,0.02769711409778606,-1.8027578348450817,37.0,1.0
144,0.8893992762704943,0.4761470102894071,-1.862267961011015,0.4163781598339056,-0.7478014259024427,7.0,1.0
145,-1.5900450093915304,-0.7502238184314396,0.49899314400291184,-0.9427862074858112,-1.2530125401206553,9.0,1.0
146,1.500890253288971,-0.03387563746704225,0.3168229574932739,-0.9593870840209714,0.03752161437157719,13.0,1.0
147,0.2759136897683124,-1.6033954751851194,-0.49213234576639614,0.3236967016537572,0.869445016585244,42.0,1.0
148,-0.1922943476701233,0.17721625792521437,-1.3190761269233,0.9251241346188688,0.568955336305146,43.0,1.0
149,-0.08360307775420281,-0.06791711335720618,0.057364175065635514,0.9957577642681275,-0.7437429708130631,2.0,1.0
150,-0.26343170004989647,0.3901878952108535,1.9121647214176585,-0.5877933680761914,0.843439377776895,116.0,1.0
151,-0.8276882772523615,-0.7521035426544475,-1.5024900337232585,-0.22061337477623816,-0.6162622432957041,1.0,1.0
152,0.25384992807695606,-0.7427448746367344,-0.44610506786054094,2.1157584394310556,0.3457877261790248,9.0,1.0
153,0.8136889312522944,-0.17772522700876484,-1.1550008987474756,-0.45597909305818063,1.8676492553294437,112.0,1.0
154,-0.20625538924507789,2.0476160117079476,0.9435791932527583,0.9748913534838785,-0.48551657048618946,1.0,1.0
155,-0.8577917783406357,-0.8824710862841504,-1.2290611881005937,1.226910759432122,-0.13611360133360792,16.0,1.0
156,-0.10793045772665957,-0.7423847950345916,-1.9291763767995547,0.5705134456728939,1.2046874440646,4.0,1.0
157,0.5387710901701426,-0.3729805710308394,-0.4826977843609642,-0.03221416164129516,1.2640944180223066,3.0,1.0
158,-0.29921912679423246,1.216598601574816,-0.7850103532084914,-0.40633137165122835,-1.441896433495951,33.0,1.0
159,1.2403479909780006,-1.7313807339371705,-0.5195438517396944,1.1491698725173602,-1.4200462889487786,3.0,1.0
160,-0.2842474753974965,-2.4091013179830365,-0.3194100009415835,-1.3389680972295515,-0.28604837284553647,40.0,1.0
161,-1.6534471740746186,-0.8392789652777739,-1.7733837154602943,0.47826998660606923,-1.8633972176095075,68.0,1.0
162,-0.35550380583603985,-0.6790449770266811,1.3903318626590089,-1.7472117578457398,0.6273056330644842,85.0,1.0
163,0.21917164563336064,0.5107703437561963,1.5422416632441192,-1.081061469831372,-1.1468543151837953,9.0,1.0
164,0.11501005951151029,-0.184426790738332,0.17943043558376345,-0.6503441707831125,0.21804037732753512,2.0,1.0
165,-1.219753731281286,-0.5370539045517683,0.2870291018212053,0.47174980436404507,-2.028186103027872,26.0,1.0
166,-0.8032157171986816,0.8756284636471299,0.6489286241458702,0.7598332450307951,1.0913040681884252,40.0,1.0
167,1.0780309401899304,-0.9982773447609078,-1.5834473158820013,0.28666979711467117,1.069507886151071,64.0,1.0
168,0.7291190149593438,0.9670456086694239,-1.0718824153221038,-1.9157606684635549,-0.3890649025890645,2.0,1.0
169,-1.2187508369295952,-1.9593913254325654,-2.4578802771493224,-0.11156800880963609,-1.1250075128804544,22.0,1.0
170,0.23730914860854896,-0.29956041553765317,0.6575463965905343,-0.4365223264146986,-0.3826436791676643,1.0,1.0
171,-1.177046178810373,-0.3851703674195123,-0.261775469138108,-0.3907224130916559,0.614454537136008,2.0,1.0
172,2.122336391392464,1.172975878644887,0.04785137970069257,-0.11404927104953157,1.9801840682973528,26.0,1.0
173,-1.9162763013984998,-0.1033219320000515,-0.7744337058099976,1.6715735059243955,-0.8622066947959226,38.0,1.0
174,0.6094540874613907,-1.161330601142246,-0.03816397673314841,0.05891358708546684,1.7244984770682605,15.0,1.0
175,0.5654644623612837,0.5352061921381943,1.4917316809374566,2.234589596467015,0.5054169634240189,112.0,1.0
176,-0.5592446055328062,0.3889920708388135,0.3407641413102707,1.4315222292123642,-1.238146036846205,69.0,1.0
177,-0.7820883985206837,-0.6731870926384782,-1.2480578954137982,-1.6603995728167473,-0.12690479052588075,2.0,1.0
178,-0.6656792034035032,0.9109410377803449,-0.31243370386502783,-0.6945914644839871,0.5392399470251674,10.0,1.0
179,-0.5480865075838572,0.2735680260166516,-1.3207876854943719,-0.2595389235462001,-0.7487917401804234,1.0,1.0
180,-1.160476064732835,0.6995424678073657,0.4943994091270148,0.4424909237060333,0.5693742465278889,32.0,1.0
181,0.36891540193867123,1.0790420316619018,0.45585341402521806,-0.8292275108257477,-0.3830927176871141,7.0,1.0
182,1.1047541801543423,-0.8070609308389942,0.06944549616362876,-1.5724168234120597,1.1070107747832794,135.0,1.0
183,-1.029697634622897,1.1322621047621533,0.9964538481009397,-0.19035927517990756,-0.0134188004656952,23.0,1.0
184,1.8753860272116074,-0.0986584234762549,-0.5400181997368874,-0.011988889883846915,-0.22058715318765879,8.0,1.0
185,-0.2112945279467005,0.3314516541099339,0.6048267760080241,0.44615424251205565,0.402495988567769,14.0,1.0
186,0.19419965755170668,-0.4842100906188616,0.8154202318012724,1.1039938940318177,0.5487918039880557,61.0,1.0
187,0.20620027302367255,1.2137604934731947,1.5893934978907396,0.6882413443778511,-1.4182599151658204,141.0,1.0
